MouseID,FileName,Condition,CurveID,CurveIndex,NumCurvesInFile,NumSamples,Fs,MeanVal,MedianVal,StdVal,RMSVal,MinVal,MinTime,MaxVal,MaxTime,PeakToPeak,Energy,AbsArea,BaselineMean,BaselineStd,EndMean,Drift,Amp4Hz,Phase4Hz,NoiseAround4Hz,SNR4Hz,BandAmp_0_5,BandAmp_5_10,BandAmp_10_30,BandAmp_30_80,BandEnergy_0_5,BandEnergy_5_10,BandEnergy_10_30,BandEnergy_30_80,DominantFreq_0_80,DominantAmp_0_80,SpectralCentroid_0_80,LowHighRatio,WaveRMSEToMedian,WaveMAEToMedian,WaveMaxAbsToMedian,WaveCorrToMedian,WaveCorrDistToMedian,WaveDerivRMSToMedian,FeatureScore,WaveformScore,CombinedScore,MaxRZ,NumStrongFeatures,NumModerateFeatures,AmpShapeScore,BaselineScore,FlickerScore,SpectralScore,WaveformGroupScore,NumHighGroups,IsPhase1Candidate,IsFinalExclude,OutlierGroup,SelectionReason,TopFeatureReason,RZ_RMSVal,RZ_PeakToPeak,RZ_StdVal,RZ_BaselineStd,RZ_Drift,RZ_Amp4Hz,RZ_SNR4Hz,RZ_BandEnergy_0_5,RZ_BandEnergy_5_10,RZ_BandEnergy_10_30,RZ_BandEnergy_30_80,RZ_WaveRMSEToMedian,RZ_WaveMAEToMedian,RZ_WaveMaxAbsToMedian,RZ_WaveCorrDistToMedian,RZ_WaveDerivRMSToMedian
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_139,139,160,2048,2047.92135981978,-1.3044921875e-10,4.479e-06,6.2289177321225e-05,6.22739681458642e-05,-0.0001644,0.3291142,0.0001422,0.6538337,0.0003066,3.87819602564108e-09,5.0246696371708e-05,2.08021533980583e-05,1.78005957340594e-05,-1.37509757281553e-05,-3.45531291262136e-05,3.94799491766088e-05,1.79853217589461,1.02133188615414e-05,3.86553574905152,2.70381766290227e-05,7.03128273356709e-06,1.64162452890987e-06,1.48579577253007e-06,7.01273001719828e-09,3.65756004294323e-10,7.01497399604282e-11,1.42700758557042e-10,1.99992320294901,6.6208828836901e-05,17.6996908730969,34.6650741985192,6.5772738279469e-05,5.09930530073242e-05,0.000184935,-0.356746581721478,1.35674658172148,4.28044831375004e-06,1.03857042039744,1.17749734561531,1.08389960599521,1.87351515933666,0,0,1.19891539304093,0.388011802611068,1.39713179747796,1.87351515933666,1.692278190349,0,0,0,spectral_energy,"normal","BandEnergy_10_30, WaveDerivRMSToMedian, SNR4Hz",1.05709517844015,1.19891539304093,1.05709517845198,0.388011802611068,0.293846704341498,0.769121452110745,1.39713179747796,0.876561240222997,0.871071208151423,1.87351515933666,0.612378416566627,0.862348908371817,1.03173976399509,0.786107072052816,1.28163864330569,1.692278190349
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_140,140,160,2048,2047.92135981978,2.09223632748078e-11,8.8885e-06,6.97399457002634e-05,6.97229172674159e-05,-0.0001884,0.5454311,0.0001613,0.7251255,0.0003497,4.8614718656303e-09,5.66460701211733e-05,-0.000100729902912621,8.39981401464804e-06,-5.38764077669903e-05,4.68534951456311e-05,1.84832186594141e-05,2.513581261099,1.28153833693344e-05,1.44226810282725,3.03956156379229e-05,1.06879356982797e-05,2.91701060838711e-06,1.27199945564038e-06,8.44517519460514e-09,7.95147427813596e-10,2.05946820256324e-10,1.07270757156059e-10,1.99992320294901,7.18377986075085e-05,15.4199041062393,29.5012692076832,6.8355226627967e-05,5.37761764101563e-05,0.000190315,0.233506875143605,0.766493124856395,4.61123749932244e-06,0.658607069029086,0.613652011637651,0.644895337538416,1.26635642247593,0,0,0.597518225163948,1.26635642247593,0.546479088065929,0.886459431558927,0.821792072440716,0,0,0,baseline_drift,"normal","BaselineStd, BandEnergy_30_80, WaveMAEToMedian",0.597518225162884,0.503447648221765,0.597518225163948,1.26635642247593,0.453287560079237,0.546479088065929,0.485442173804536,0.601174359969742,0.531524196733396,0.175270609495912,0.886459431558927,0.698885952189239,0.821792072440716,0.686452130898592,0.455319620139966,0.201314897464632
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_141,141,160,2048,2047.92135981978,4.07744140619057e-10,2.145e-05,8.66713292079569e-05,8.66501666327961e-05,-0.0001931,0.0527364,0.0001409,0.1503964,0.000334,7.50853969434423e-09,7.61287876570219e-05,-0.000149718349514563,3.14218954226997e-05,7.07978640776699e-05,0.000220516213592233,3.20908743773979e-05,1.01030607118669,1.51575686676697e-05,2.11715183882861,3.95421020583193e-05,1.22258744294917e-05,3.17513297371068e-06,1.4239796743077e-06,1.34806132182548e-08,9.47467761966355e-10,2.68263242016771e-10,1.40068700222362e-10,1.99992320294901,7.95875740210912e-05,13.9817891693208,35.334177030922,8.70182162375878e-05,7.57803083100586e-05,0.0001992085,0.0115550893734834,0.988444910626517,4.45715558469431e-06,0.844779205706668,0.640148728547198,0.786571792004759,2.04713042685418,0,0,0.756785086589769,2.04713042685418,0.306141237677507,1.02907442491952,0.895807005513335,0,0,0,baseline_drift,"normal","Drift, BandEnergy_5_10, WaveDerivRMSToMedian",0.446840323105134,0.756785086589769,0.446840323050824,0.884669092891444,2.04713042685418,0.306141237677507,0.0388575489345765,0.366886121445546,1.02907442491952,0.604043079647189,0.501031295638112,0.482419456049159,0.838111578378891,0.521715844810283,0.197825200777285,0.895807005513335
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_142,142,160,2048,2047.92135981978,-4.45021972658731e-10,4.091e-06,8.49380742962021e-05,8.49173349308531e-05,-0.0002399,0.6655529,0.0001668,0.8213206,0.0004067,7.21123067238352e-09,6.77555382337585e-05,1.01040796116505e-05,2.52985942316935e-05,-4.05530417475728e-05,-5.06571213592233e-05,2.40655045101962e-05,-1.66026113994034,1.5163436475114e-05,1.58707457569659,3.83159930781261e-05,1.2703998465561e-05,3.47135970511187e-06,1.64067681688941e-06,1.284414257254e-08,8.94174358849488e-10,3.30526908286991e-10,1.66901571221589e-10,1.99992320294901,8.22732863065592e-05,15.4676854340104,27.6186655263209,8.23773235467399e-05,6.41336548271484e-05,0.0002376255,0.359782656655159,0.640217343344841,4.53009592780609e-06,0.754059627543761,0.464460694532076,0.677000915095019,1.6361744239812,0,0,0.416312478337229,0.441646032699206,0.372945769570443,1.6361744239812,0.826915516137722,0,0,0,spectral_energy,"normal","BandEnergy_30_80, BandEnergy_10_30, BandEnergy_5_10",0.339930005807204,0.416312478337229,0.339930005739551,0.312549792873364,0.441646032699206,0.196707571272144,0.372945769570443,0.244524953101587,0.854992973292586,1.38269702173566,1.6361744239812,0.188666324882726,0.0404653509022547,0.189890823279282,0.826915516137722,0.567043615132641
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_143,143,160,2048,2047.92135981978,-8.29101562477259e-11,-6.34e-06,6.11439097071557e-05,6.11289801722056e-05,-0.000159,0.0336927,0.0001687,0.3349738,0.0003277,3.73689570817904e-09,4.6758034834124e-05,-0.000130282718446602,1.97575814782815e-05,4.36237766990291e-05,0.000173906495145631,1.76490521827551e-05,-2.53216914596042,1.21942529210503e-05,1.44732541605458,2.71723902726782e-05,1.25682324804444e-05,2.51205321643178e-06,1.4996667252877e-06,5.87562647576077e-09,1.02202851269464e-09,2.20048452469311e-10,1.43668781380639e-10,1.99992320294901,4.9227042673957e-05,16.534198446389,18.9643221040651,5.76021556811472e-05,4.34324477885742e-05,0.000152945,0.493672070324736,0.506327929675264,4.91609894895822e-06,0.942967929264528,1.35915542067103,1.0902290745393,1.6193554390329,0,0,1.1277373691627,1.6193554390329,0.598745790559974,1.27262508901787,1.6020815644396,0,0,0,baseline_drift,"normal","Drift, WaveMAEToMedian, WaveRMSEToMedian",1.12773736915544,0.858442784788394,1.1277373691627,0.205164465985818,1.6193554390329,0.598745790559974,0.48151327793485,1.09516883633937,1.27262508901787,0.00108089966306427,0.653329847232285,1.37951971614424,1.6020815644396,1.37866498423193,1.2209162979314,1.1727845309551
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_144,144,160,2048,2047.92135981978,-3.40673828123037e-10,6.709e-06,8.89956076444604e-05,8.89738775489165e-05,-0.0003025,0.6352783,0.000154,0.7729789,0.0004565,7.91665487396362e-09,6.823961312279e-05,-4.19159514563107e-06,7.47005303966233e-06,-5.80662718446602e-05,-5.38746766990291e-05,3.48970661405014e-05,-1.8215069999278,1.4361984517562e-05,2.42982201361444,4.2371645881055e-05,1.14313830564331e-05,3.01116442369791e-06,1.35590675824984e-06,1.45736673857169e-08,7.32182543896481e-10,2.50775211176085e-10,1.11235337714201e-10,1.99992320294901,7.75032847383076e-05,13.693320665997,42.2800953962947,8.65362633437542e-05,6.57441507573242e-05,0.0002969465,0.345346078840695,0.654653921159305,4.2230766972581e-06,0.716934981228928,1.1218537937318,0.864101162804416,1.95086879117202,0,0,1.21989237838351,1.35322691628313,0.48196991711667,0.718741024629338,1.95086879117202,0,0,0,waveform_shape,"normal","WaveDerivRMSToMedian, BaselineStd, WaveMaxAbsToMedian",0.590206047008118,1.21989237838351,0.590206046973545,1.35322691628313,0.471176133763356,0.48196991711667,0.281762922414595,0.577025247097898,0.32585111615011,0.38534211053998,0.718741024629338,0.451913434671521,0.0810240169260127,1.28870695045582,0.784432523723089,1.95086879117202
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_145,145,160,2048,2047.92135981978,4.02294921849343e-11,1.0395e-05,5.06525481565294e-05,5.06401803018483e-05,-0.0001612,0.0278331,0.0001148,0.5161331,0.000276,2.56452633503357e-09,3.9603378567787e-05,-0.000128484854368932,1.84726843842723e-05,2.27942087378641e-05,0.000151279063106796,2.51384877652912e-05,2.66061835976147,8.6504542112244e-06,2.90603096101329,2.15796731993051e-05,1.11761913283864e-05,3.48287248174384e-06,1.61497935312479e-06,3.65745481379397e-09,7.60162101865002e-10,3.22270277506893e-10,1.63747137256939e-10,0.999961601474503,3.36402831097117e-05,19.2532211820134,9.08941688756077,5.19749904054929e-05,4.10520025249024e-05,0.00017151,-0.0674276750111938,1.06742767501119,4.87518419584715e-06,1.28240299192218,1.29766761511715,1.28719263241802,1.78165282867851,0,0,1.77486364285615,1.41168524089753,0.651717339402648,1.52161124648524,1.78165282867851,0,0,0,waveform_shape,"normal","WaveMAEToMedian, StdVal, RMSVal",1.77486364284782,1.69268135571997,1.77486364285615,0.325216444990138,1.41168524089753,0.129477230393716,0.651717339402648,1.52161124648524,0.41724558117159,1.27944164841102,1.50272862018005,1.7357006342194,1.78165282867851,1.03478134435681,0.430250379608733,0.98836981098632
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_146,146,160,2048,2047.92135981978,-2.02104882816818e-10,8.163e-06,7.90666446288835e-05,7.90473388921604e-05,-0.0002162,0.5981675,0.000157,0.8227855,0.0003732,6.24872172763264e-09,6.36385502130164e-05,3.40655727378641e-06,5.99433281647975e-06,-6.41333689320388e-05,-6.75399262058252e-05,2.51989681330668e-05,-0.923231541820909,1.67597906062793e-05,1.50353716968825,3.21160694128405e-05,1.35884932530496e-05,3.7083950158074e-06,1.48434536739442e-06,1.03630326584002e-08,1.41785347846608e-09,3.8840318331168e-10,1.35678250924935e-10,1.99992320294901,8.47734792539406e-05,15.5749574096346,22.4791041542287,7.70373568959633e-05,6.12289971583008e-05,0.00022674,0.301460307935467,0.698539692064533,4.44505942844155e-06,1.12719142945048,0.533356825156804,0.981023484033372,2.56557657272349,0,1,0.12424829779832,1.49110810075758,0.437843820111743,2.56557657272349,0.950327908083479,0,0,0,spectral_energy,"normal","BandEnergy_5_10",0.0222304615541407,0.12424829779832,0.022230461567785,1.49110810075758,0.596593152706335,0.125687687805144,0.437843820111743,0.23246720659648,2.56557657272349,2.10648333887589,0.315296852594109,0.149335871781586,0.259581101109277,0.0117437235486579,0.655288422091945,0.950327908083479
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_147,147,160,2048,2047.92135981978,3.55864257797822e-10,1.1525e-05,0.000105698714826576,0.000105672906326039,-0.0002736,0.4262859,0.0002143,0.937536,0.0004879,1.1167191935096e-08,8.1972807180825e-05,-0.000121154368932039,2.95109193373752e-05,0.000143434951456311,0.00026458932038835,1.20363043824779e-05,-2.81251524750168,1.51237524207593e-05,0.79585436520237,4.71104256012441e-05,1.53133604011958e-05,3.52676537619587e-06,1.72573423453744e-06,2.03155735080344e-08,1.23611418009341e-09,3.23309883506687e-10,2.02666670525044e-10,0.999961601474503,9.2202690927217e-05,13.612969055456,40.9745993899167,0.000103869922620041,8.11314271381836e-05,0.0002770425,0.262154519737349,0.737845480262651,4.93276416417218e-06,1.78178907474473,1.1520881598403,1.61165735765813,3.14918832063038,0,1,1.72656725511951,2.45162488318851,0.987624291008195,3.14918832063038,1.54907663713525,1,0,0,spectral_energy,"normal","BandEnergy_30_80",1.62048409601173,1.72656725511951,1.62048409598611,0.70612058348724,2.45162488318851,0.950425973904381,0.987624291008195,1.680903872732,1.97193009814956,1.29244270277305,3.14918832063038,1.54907663713525,1.24177856779616,0.920020714631714,0.539621986227986,1.24789951426097
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_148,148,160,2048,2047.92135981978,-2.41083984369855e-10,1.7295e-05,9.64354178496256e-05,9.64118711720398e-05,-0.0003126,0.5937728,0.0001671,0.3266727,0.0004797,9.29560584045187e-09,7.8574657805298e-05,4.24597087378641e-05,7.09853318959251e-06,-0.000138536213592233,-0.000180995922330097,3.56070888732058e-05,-1.2607735103295,1.49970505226183e-05,2.37427278243656,4.48904598744276e-05,1.17623935445269e-05,4.34374997774421e-06,1.80982760500649e-06,1.66969621090804e-08,9.59571917260948e-10,5.15623781725147e-10,1.9866642381799e-10,2.99988480442351,7.66506987736464e-05,15.0530578243664,24.7189845256221,9.41483680308887e-05,7.60993827104492e-05,0.00032452,0.320902103816225,0.679097896183775,4.4282688928463e-06,1.76712531483604,1.13257326349315,1.59616066013841,3.6974725369675,1,2,1.59425088603559,1.63787035792939,0.526458095403221,3.6974725369675,1.79945704709449,1,1,0,spectral_energy,"candidate_kept","BandEnergy_10_30, BandEnergy_30_80",1.04910708016469,1.59425088603559,1.04910708015428,1.38793918503074,1.63787035792939,0.526458095403221,0.23860816115528,0.985227612499272,1.06861231893954,3.6974725369675,2.97996108582125,0.933734441009822,0.862181274220598,1.79945704709449,0.712500434353018,1.02600774688195
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_149,149,160,2048,2047.92135981978,-3.49560546875925e-10,1.189e-05,7.42372635184202e-05,7.42191369743465e-05,-0.0001892,0.4389817,0.0001611,0.2563575,0.0003503,5.50869181886007e-09,5.76299630911541e-05,-0.000111025145631068,3.37666650755108e-05,1.20850825242718e-05,0.00012311022815534,3.64607340510957e-05,-0.972756142715432,1.38560303224157e-05,2.63139825780598,3.3603921810644e-05,1.14944452314824e-05,3.26652809116259e-06,1.60609179197441e-06,9.58837297974072e-09,7.3975114960867e-10,3.08773380279319e-10,1.62210529104448e-10,1.99992320294901,6.76868415451294e-05,16.2282693659198,21.9288155166224,7.21160174250847e-05,5.57376931489258e-05,0.0001826515,0.31621217372561,0.68378782627439,4.80392535141554e-06,0.803076215666149,0.676163145620257,0.765678966968643,1.43772364231889,0,0,0.493765962679038,1.15315711779584,0.579945282669422,1.43772364231889,0.828404852373573,0,0,0,spectral_energy,"normal","BandEnergy_30_80, Drift, BandEnergy_10_30",0.320115477411809,0.493765962679038,0.320115477461939,1.10374830043398,1.15315711779584,0.579945282669422,0.438362293984283,0.381395148502232,0.350573760832427,1.1106528047441,1.43772364231889,0.460840354950191,0.673823099584224,0.828404852373573,0.698699222803761,0.667185425357028
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_150,150,160,2048,2047.92135981978,-4.99951171874637e-11,3.918e-06,8.18249773146807e-05,8.18049980744238e-05,-0.0002102,0.1279346,0.0001384,0.3510877,0.0003486,6.69231468497255e-09,6.7416909613243e-05,4.76886601941748e-06,9.68723423608691e-06,-2.97281242718447e-05,-3.44969902912621e-05,1.86787302708724e-05,-1.38488366933415,1.67332463434599e-05,1.11626458412387,2.84557640780761e-05,1.01334610703844e-05,3.72646756009706e-06,1.67513721564115e-06,1.18091502341057e-08,8.25191883519223e-10,3.8507556471879e-10,1.72676682356003e-10,1.99992320294901,9.98266151260762e-05,17.4940400987186,22.6522387925463,8.01591933247028e-05,6.66708990629883e-05,0.000213101,0.25644470360844,0.74355529639156,4.74256814900062e-06,0.988316571720371,0.322782002613931,0.839099487969301,2.06486896744014,0,0,0.521197405050096,1.14606869973569,0.738705877388309,2.06486896744014,0.522819522485478,0,0,0,spectral_energy,"normal","BandEnergy_10_30, BandEnergy_30_80, BaselineStd",0.147908518385314,0.521197405050096,0.147908518387607,1.14606869973569,0.293331472964051,0.534228838845713,0.738705877388309,0.0455481854996206,0.629663594045058,2.06486896744014,1.88048587763954,0.0482660309170332,0.150934200293413,0.264381965630902,0.522819522485478,0.390630626878898
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_151,151,160,2048,2047.92135981978,1.62270507816222e-10,1.005e-05,8.14540145951802e-05,8.14341259331982e-05,-0.0001855,0.0336927,0.0001765,0.3354621,0.000362,6.63177151675166e-09,6.44891330893791e-05,-0.000146153300970874,2.57399457008564e-05,3.39654757281553e-05,0.000180118776699029,2.08481487207821e-05,-1.40879921583436,1.49177830828678e-05,1.39753665840702,3.72208851805288e-05,1.27833062820944e-05,3.16746207198251e-06,1.3962448351396e-06,1.16632071902665e-08,9.09145842497827e-10,3.68277813901492e-10,1.31937379941271e-10,4.99980800737252,6.63575738359637e-05,14.1209428676913,25.1338775924396,7.85034210185428e-05,6.19250090522461e-05,0.0001850765,0.407680899492507,0.592319100507493,4.7825017254246e-06,0.840518259377275,0.620049239815444,0.778359078719103,1.85480046881778,0,0,0.304973094595876,1.67637055850614,0.520192876268048,1.85480046881778,0.967867250910663,0,0,0,spectral_energy,"normal","BandEnergy_10_30, Drift, WaveCorrDistToMedian",0.125026862739857,0.304973094595876,0.125026862732988,0.353786649549679,1.67637055850614,0.39829871952389,0.520192876268048,0.0174907071601713,0.903896917384813,1.85480046881778,0.157042300136916,0.0565388701728672,0.207076749243489,0.783486035961121,0.967867250910663,0.57062289748085
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_152,152,160,2048,2047.92135981978,-3.33946289068786e-10,-2.721e-06,6.09603606488555e-05,6.09454759320174e-05,-0.0001739,0.7207308,0.0001593,0.8359696,0.0003332,3.71449366765991e-09,4.71384284650926e-05,-3.65816933009709e-06,1.33085826485871e-05,-7.47878155339806e-06,-3.82061222330097e-06,1.41565933131644e-05,2.94557971653447,8.66107485931562e-06,1.63450767286407,2.90547697359346e-05,7.24735826010719e-06,1.9766340476723e-06,1.27267256251352e-06,6.71560514609896e-09,2.89963315077286e-10,1.1965973853805e-10,1.15130178120404e-10,2.99988480442351,4.72906357266606e-05,15.7045607350604,29.8375753763502,6.0610478607092e-05,4.79629309331055e-05,0.0001822085,0.120219932145417,0.879780067854583,4.70856110334065e-06,0.885473519478272,0.868734246629711,0.880276691124944,1.26032004683947,0,0,1.13905900911997,0.807714721341766,0.81757418251441,1.2543554169927,1.26032004683947,0,0,0,waveform_shape,"normal","WaveMAEToMedian, BandEnergy_10_30, WaveRMSEToMedian",1.13905900905968,0.769694000646736,1.13905900911997,0.807714721341766,0.0117896037623154,0.81757418251441,0.336096222949398,0.933683350435841,1.11864596581285,1.2543554169927,0.553972919001665,1.18910284208061,1.26032004683947,0.836610640279023,0.121946406493243,0.237350958165638
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_153,153,160,2048,2047.92135981978,4.04394531250242e-10,-3.354e-06,9.65079710566542e-05,9.64844066642663e-05,-0.000222,0.1547911,0.0001601,0.3247195,0.0003821,9.30959820419953e-09,8.45513736012e-05,-3.70241019417476e-05,2.56848720688794e-05,-2.07489766990291e-05,1.62751252427184e-05,3.51641353580427e-05,-0.186816756262003,1.61083638535746e-05,2.18297374439768,4.35877019635122e-05,1.15551037529765e-05,2.33251661425879e-06,1.15760810312714e-06,1.75067020379193e-08,6.91821517749592e-10,1.57993042235092e-10,8.50141941904281e-11,1.99992320294901,0.000103015914516081,12.2408107415228,74.8887448568013,9.42031981433103e-05,8.23774715766602e-05,0.000220972,0.322953885348076,0.677046114651924,4.56738778917004e-06,0.847996623958405,0.818801087277637,0.838982163075018,1.82800551180129,0,0,1.0535822940476,0.348640946799925,0.498703779875643,1.82800551180129,1.33577517361182,0,0,0,spectral_energy,"normal","BandEnergy_30_80, WaveMAEToMedian, BandEnergy_0_5",1.0535822940476,0.019363371085453,1.05358229400354,0.348640946799925,0.172645190874654,0.498703779875643,0.0899928852882058,1.1408997152342,0.194012922117057,0.774968644176644,1.82800551180129,0.937205005463474,1.33577517361182,0.118585675328875,0.718538279358555,0.398958324433735
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_154,154,160,2048,2047.92135981978,8.26416015647318e-11,8.202e-06,4.87411248586828e-05,4.87292237171132e-05,-0.0001406,0.6972924,0.0001546,0.8457356,0.0002952,2.37462842630264e-09,3.7151411398285e-05,5.62122912621359e-06,2.34808822775818e-05,5.5331067961165e-07,-5.06791844660194e-06,2.47074410509524e-05,-1.73638106108841,9.1019532244731e-06,2.71452076724773,2.1385149337973e-05,8.08154524414246e-06,2.54959776521315e-06,1.23917564016666e-06,3.80778188795156e-09,4.49366039605963e-10,1.98144619461222e-10,1.10188483809497e-10,1.99992320294901,4.02600790934491e-05,17.9843413933223,13.8069666105792,4.81124312493186e-05,3.71091018256836e-05,0.0001451335,0.17393728460555,0.82606271539445,4.74296914946609e-06,1.07103055248698,1.4694761009333,1.20972545811118,2.07908947808714,0,0,1.89276371047058,0.14271524474623,0.502938022111774,1.49271094047507,2.07908947808714,0,0,0,waveform_shape,"normal","WaveMAEToMedian, WaveRMSEToMedian, StdVal",1.89276371045826,1.38286741835273,1.89276371047058,0.14271524474623,0.0232371392176787,0.15648549674076,0.502938022111774,1.49271094047507,0.597961302114606,0.27284299432314,0.763027341078224,1.98018783140871,2.07908947808714,1.52335914274982,0.280022226568244,0.392438052878663
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_155,155,160,2048,2047.92135981978,-3.2106445312865e-10,2.332e-06,8.37220696827432e-05,8.37016272292189e-05,-0.0002055,0.4751159,0.000194,0.2656352,0.0003995,7.00623142977531e-09,6.69726728823559e-05,-9.60372621359223e-06,1.91188320146628e-05,-9.6790572815534e-06,-7.53310679611623e-08,3.49979889489862e-05,-1.57527161263005,1.30484260920017e-05,2.68216171832734,3.84632677634791e-05,7.93808733634915e-06,2.28412324093794e-06,1.3474456663382e-06,1.30419575311899e-08,4.89025611165147e-10,1.58185555064297e-10,1.17451426440296e-10,1.99992320294901,8.47898458417417e-05,14.3635482142151,49.0898288334286,7.93720979959013e-05,6.37500400629883e-05,0.0002001635,0.568016787947823,0.431983212052177,4.99542014052611e-06,0.412492978715268,0.966790652517897,0.639583646863491,1.53030826550805,0,0,0.300132251824514,0.264844838486391,0.488293477884858,0.772561126560953,1.53030826550805,0,0,0,waveform_shape,"normal","WaveDerivRMSToMedian, WaveCorrDistToMedian, BandEnergy_10_30",0.264924628206185,0.300132251824514,0.264924628172068,0.264844838486391,0.0225838628452595,0.488293477884858,0.477799113775379,0.282554781530092,0.468414390411756,0.772561126560953,0.455774366950368,0.00155449559888425,0.0694037134986232,0.504026166594245,1.43969294399258,1.53030826550805
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_156,156,160,2048,2047.92135981978,-5.6220703131388e-11,2.156e-05,9.94997013468762e-05,9.94754064615715e-05,-0.0002756,0.3276493,0.0001499,0.4570488,0.0004255,9.89573647238411e-09,8.25178845123579e-05,2.8917572815534e-05,8.15061737900029e-06,7.76806893203884e-05,4.87631165048544e-05,4.02676879663228e-05,2.12619433965401,1.78921339702646e-05,2.25058050832533,4.09734902000356e-05,1.12157245980583e-05,2.67597490794841e-06,1.35278854047963e-06,1.83036089374586e-08,9.38672660597353e-10,2.26412071316091e-10,1.23078050743289e-10,1.99992320294901,0.000113653649259716,13.5292525512755,55.0581208399015,0.00010214141468286,8.34271208696289e-05,0.000291265,-0.277722565743565,1.27772256574357,4.83685890360527e-06,0.89889680057652,1.20342685167168,1.00403408108166,1.43966781158878,0,0,1.23811766296064,1.28963964835465,0.8184791164584,1.29410467440318,1.43966781158878,0,0,0,waveform_shape,"normal","WaveRMSEToMedian, WaveMAEToMedian, BandEnergy_0_5",1.23811766295238,0.719671958675985,1.23811766296064,1.28963964835465,0.470813695848988,0.8184791164584,0.142514831946118,1.29410467440318,1.0003454655366,0.0806627360343624,0.217744529833992,1.43966781158878,1.41495651561635,1.18346725748784,1.04909207205389,0.815626546049056
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_157,157,160,2048,2047.92135981978,2.71023925781918e-10,-2.527e-06,6.22358354856344e-05,6.22206393352265e-05,-0.0001477,0.839876,0.000181,0.4145667,0.0003287,3.87155662134997e-09,5.12403158616571e-05,7.95798058252427e-05,1.83195251019759e-05,-9.98293203883495e-06,-8.95627378640777e-05,2.88284013093879e-05,0.771356828623754,7.64250213299651e-06,3.7721155724751,2.99574658356804e-05,8.29339737431602e-06,2.26456953361007e-06,1.13640212508601e-06,6.93045694994934e-09,4.24246462350338e-10,1.63450225923925e-10,9.10835929183795e-11,4.99980800737252,4.85650148187214e-05,14.7851697569918,28.8947733146916,6.43298927981556e-05,5.34211641611328e-05,0.000181003,-0.181133662948795,1.18113366294879,4.15988443752478e-06,0.939214243328128,1.26100669793359,1.05041797647239,2.23569472795035,0,0,1.06038539994813,0.798714261841377,1.32455607804003,1.57124445707082,2.23569472795035,0,0,0,waveform_shape,"normal","WaveDerivRMSToMedian, BandEnergy_30_80, SNR4Hz",1.06038539990829,0.842306642217183,1.06038539994813,0.339526598720187,0.798714261841377,0.101723158059307,1.32455607804003,0.892378196903718,0.680013717932844,0.706722460703135,1.57124445707082,0.953676246916182,0.848572775761363,0.85894038592241,0.764856730582824,2.23569472795035
